Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-04-30 17:17:29,c4:7c:8d:6d:24:ed,26.6,65,110,1639
2025-04-30 17:27:52,c4:7c:8d:6d:4e:df,26.2,86,100,2735
2025-04-30 17:27:55,c4:7c:8d:6d:26:c9,27.1,13,246,6
2025-04-30 17:27:58,c4:7c:8d:6d:28:fa,26.0,100,248,4129
2025-04-30 17:28:01,c4:7c:8d:6d:24:ed,26.8,65,131,1648
2025-04-30 17:38:24,c4:7c:8d:6d:4e:df,26.4,88,48,2630
2025-04-30 17:38:27,c4:7c:8d:6d:26:c9,27.3,13,132,5
2025-04-30 17:38:30,c4:7c:8d:6d:28:fa,26.2,100,102,4142
2025-04-30 17:38:34,c4:7c:8d:6d:24:ed,27.1,65,89,1630
2025-04-30 17:48:58,c4:7c:8d:6d:4e:df,26.5,86,84,2730
2025-04-30 17:49:02,c4:7c:8d:6d:26:c9,27.2,13,242,5
2025-04-30 17:49:05,c4:7c:8d:6d:28:fa,26.3,100,234,4134
2025-04-30 17:49:08,c4:7c:8d:6d:24:ed,27.1,64,110,1622
2025-04-30 17:59:31,c4:7c:8d:6d:4e:df,26.5,88,125,2669
2025-04-30 17:59:34,c4:7c:8d:6d:26:c9,27.4,13,177,4
2025-04-30 17:59:37,c4:7c:8d:6d:28:fa,26.6,100,105,4083
2025-04-30 17:59:40,c4:7c:8d:6d:24:ed,27.3,65,89,1621
2025-04-30 18:10:03,c4:7c:8d:6d:4e:df,27.0,88,102,2677
2025-04-30 18:10:06,c4:7c:8d:6d:26:c9,27.4,13,241,5
2025-04-30 18:10:09,c4:7c:8d:6d:28:fa,26.6,100,217,4055
2025-04-30 18:10:13,c4:7c:8d:6d:24:ed,27.3,65,94,1627
2025-04-30 18:20:37,c4:7c:8d:6d:4e:df,27.1,87,65,2699
2025-04-30 18:20:40,c4:7c:8d:6d:26:c9,27.7,13,159,6
2025-04-30 18:20:44,c4:7c:8d:6d:28:fa,26.7,100,217,4075
2025-04-30 18:20:49,c4:7c:8d:6d:24:ed,27.5,65,29,1632
2025-04-30 18:31:12,c4:7c:8d:6d:4e:df,27.3,87,58,2634
2025-04-30 18:31:15,c4:7c:8d:6d:26:c9,27.9,12,242,5
2025-04-30 18:31:19,c4:7c:8d:6d:28:fa,26.9,100,105,4095
2025-04-30 18:31:23,c4:7c:8d:6d:24:ed,27.6,65,113,1623
2025-04-30 18:41:46,c4:7c:8d:6d:4e:df,27.3,87,123,2607
2025-04-30 18:41:49,c4:7c:8d:6d:26:c9,27.8,12,242,5
2025-04-30 18:41:51,c4:7c:8d:6d:28:fa,27.0,100,234,4032
2025-04-30 18:41:54,c4:7c:8d:6d:24:ed,27.7,65,89,1630
2025-04-30 18:52:17,c4:7c:8d:6d:4e:df,27.3,87,61,2617
2025-04-30 18:52:20,c4:7c:8d:6d:26:c9,27.9,12,142,6
2025-04-30 18:52:22,c4:7c:8d:6d:28:fa,26.7,100,105,4083
2025-04-30 18:52:25,c4:7c:8d:6d:24:ed,27.6,65,110,1606
2025-04-30 19:02:48,c4:7c:8d:6d:4e:df,27.1,87,102,2639
2025-04-30 19:02:51,c4:7c:8d:6d:26:c9,27.8,12,228,5
2025-04-30 19:02:53,c4:7c:8d:6d:28:fa,26.5,100,234,4126
2025-04-30 19:02:56,c4:7c:8d:6d:24:ed,27.5,65,52,1629
2025-04-30 19:13:19,c4:7c:8d:6d:4e:df,27.1,88,43,2649
2025-04-30 19:13:22,c4:7c:8d:6d:26:c9,27.8,12,158,6
2025-04-30 19:13:26,c4:7c:8d:6d:28:fa,26.5,100,105,4091
2025-04-30 19:13:32,c4:7c:8d:6d:24:ed,27.3,65,110,1636
2025-04-30 19:23:55,c4:7c:8d:6d:4e:df,26.9,86,105,2568
2025-04-30 19:23:58,c4:7c:8d:6d:26:c9,27.7,13,211,6
2025-04-30 19:24:01,c4:7c:8d:6d:28:fa,26.5,100,234,4126
2025-04-30 19:24:04,c4:7c:8d:6d:24:ed,27.4,65,68,1632
2025-04-30 19:34:27,c4:7c:8d:6d:4e:df,26.9,87,123,2541
2025-04-30 19:34:31,c4:7c:8d:6d:26:c9,27.8,12,159,5
2025-04-30 19:34:34,c4:7c:8d:6d:28:fa,26.6,100,105,4098
2025-04-30 19:34:38,c4:7c:8d:6d:24:ed,27.5,65,132,1608
2025-04-30 19:45:03,c4:7c:8d:6d:4e:df,27.3,86,185,2607
2025-04-30 19:45:06,c4:7c:8d:6d:26:c9,28.2,13,5145,4
2025-04-30 19:45:09,c4:7c:8d:6d:28:fa,27.0,100,3105,4025
2025-04-30 19:45:12,c4:7c:8d:6d:24:ed,27.9,65,1334,1617
2025-04-30 19:55:36,c4:7c:8d:6d:4e:df,27.4,87,211,2571
2025-04-30 19:55:40,c4:7c:8d:6d:26:c9,28.6,13,5048,6
2025-04-30 19:55:44,c4:7c:8d:6d:28:fa,27.3,100,3029,4029
2025-04-30 19:55:49,c4:7c:8d:6d:24:ed,28.2,65,1374,1604
2025-04-30 20:06:12,c4:7c:8d:6d:4e:df,27.5,86,175,2597
2025-04-30 20:06:15,c4:7c:8d:6d:26:c9,28.8,13,5185,6
2025-04-30 20:06:18,c4:7c:8d:6d:28:fa,27.5,100,3134,4021
2025-04-30 20:16:45,c4:7c:8d:6d:4e:df,27.5,86,238,2571
2025-04-30 20:16:48,c4:7c:8d:6d:26:c9,28.8,13,5072,5
2025-04-30 20:16:51,c4:7c:8d:6d:28:fa,27.5,100,3087,3994
2025-04-30 20:16:54,c4:7c:8d:6d:24:ed,28.3,65,1334,1601
2025-04-30 20:27:17,c4:7c:8d:6d:4e:df,27.4,86,205,2522
2025-04-30 20:27:20,c4:7c:8d:6d:26:c9,28.8,13,5215,4
2025-04-30 20:27:23,c4:7c:8d:6d:28:fa,27.5,100,2987,3994
2025-04-30 20:27:26,c4:7c:8d:6d:24:ed,28.3,65,1379,1601
2025-04-30 20:37:49,c4:7c:8d:6d:4e:df,27.3,86,240,2581
2025-04-30 20:37:52,c4:7c:8d:6d:26:c9,28.8,14,5087,5
2025-04-30 20:37:55,c4:7c:8d:6d:28:fa,27.2,100,3147,3982
2025-04-30 20:37:58,c4:7c:8d:6d:24:ed,28.1,65,1285,1604
2025-04-30 20:48:21,c4:7c:8d:6d:4e:df,26.9,86,191,2546
2025-04-30 20:48:24,c4:7c:8d:6d:26:c9,28.3,13,5204,5
2025-04-30 20:48:27,c4:7c:8d:6d:28:fa,26.9,100,3029,4040
2025-04-30 20:48:30,c4:7c:8d:6d:24:ed,27.7,65,1408,1603
2025-04-30 20:58:53,c4:7c:8d:6d:4e:df,26.6,86,228,2561
2025-04-30 20:58:56,c4:7c:8d:6d:26:c9,28.2,13,5063,5
2025-04-30 20:58:59,c4:7c:8d:6d:28:fa,26.5,100,3193,4071
2025-04-30 20:59:02,c4:7c:8d:6d:24:ed,27.6,65,1305,1612
2025-04-30 21:09:26,c4:7c:8d:6d:4e:df,26.6,86,191,2538
2025-04-30 21:09:29,c4:7c:8d:6d:26:c9,28.1,13,5185,5
2025-04-30 21:09:34,c4:7c:8d:6d:28:fa,26.3,100,3105,4058
2025-04-30 21:19:59,c4:7c:8d:6d:4e:df,26.5,86,225,2511
2025-04-30 21:20:02,c4:7c:8d:6d:26:c9,28.1,13,5198,5
2025-04-30 21:20:05,c4:7c:8d:6d:28:fa,26.3,100,3222,4058
2025-04-30 21:20:08,c4:7c:8d:6d:24:ed,27.3,64,1391,1624
2025-04-30 21:30:31,c4:7c:8d:6d:4e:df,26.5,85,69,2511
2025-04-30 21:30:33,c4:7c:8d:6d:26:c9,28.1,13,5063,5
2025-04-30 21:30:36,c4:7c:8d:6d:28:fa,26.2,100,3190,4058
2025-04-30 21:30:39,c4:7c:8d:6d:24:ed,27.3,64,1366,1608
2025-04-30 21:41:02,c4:7c:8d:6d:4e:df,26.4,85,110,2429
2025-04-30 21:41:05,c4:7c:8d:6d:26:c9,28.1,13,5175,5
2025-04-30 21:41:08,c4:7c:8d:6d:28:fa,26.2,100,3366,4046
2025-04-30 21:41:11,c4:7c:8d:6d:24:ed,27.3,64,1395,1619
2025-04-30 21:51:34,c4:7c:8d:6d:4e:df,26.3,85,190,2434
2025-04-30 21:51:37,c4:7c:8d:6d:26:c9,28.0,12,5076,5
2025-04-30 21:51:40,c4:7c:8d:6d:28:fa,26.2,100,3308,4046
2025-04-30 21:51:43,c4:7c:8d:6d:24:ed,27.2,63,1322,1625
2025-04-30 22:02:07,c4:7c:8d:6d:4e:df,26.3,85,225,2375
2025-04-30 22:02:10,c4:7c:8d:6d:26:c9,27.9,12,5198,5
2025-04-30 22:02:13,c4:7c:8d:6d:28:fa,26.1,100,3443,3991
2025-04-30 22:02:16,c4:7c:8d:6d:24:ed,27.1,64,1339,1614
2025-04-30 22:12:39,c4:7c:8d:6d:4e:df,26.4,85,207,2407
2025-04-30 22:12:43,c4:7c:8d:6d:26:c9,27.8,12,5084,4
2025-04-30 22:12:46,c4:7c:8d:6d:28:fa,26.1,100,3351,4011
2025-04-30 22:12:49,c4:7c:8d:6d:24:ed,27.1,63,1350,1606
2025-04-30 22:23:12,c4:7c:8d:6d:4e:df,26.4,85,163,2325
2025-04-30 22:23:15,c4:7c:8d:6d:26:c9,27.9,12,5198,5
2025-04-30 22:23:18,c4:7c:8d:6d:28:fa,26.1,100,3675,4019
2025-04-30 22:23:21,c4:7c:8d:6d:24:ed,27.1,64,1383,1614
2025-04-30 22:33:45,c4:7c:8d:6d:4e:df,26.3,84,256,2379
2025-04-30 22:33:48,c4:7c:8d:6d:26:c9,27.8,12,5140,5
2025-04-30 22:33:51,c4:7c:8d:6d:28:fa,26.0,100,3514,3963
2025-04-30 22:33:54,c4:7c:8d:6d:24:ed,27.1,63,1297,1609
2025-04-30 22:44:17,c4:7c:8d:6d:4e:df,26.3,83,206,2329
2025-04-30 22:44:20,c4:7c:8d:6d:26:c9,27.8,13,5198,5
2025-04-30 22:44:23,c4:7c:8d:6d:28:fa,26.0,100,3646,3998
2025-04-30 22:44:27,c4:7c:8d:6d:24:ed,27.0,63,1354,1600
2025-04-30 22:54:52,c4:7c:8d:6d:4e:df,26.3,83,193,2274
2025-04-30 22:54:55,c4:7c:8d:6d:26:c9,27.8,12,5126,6
2025-04-30 22:54:59,c4:7c:8d:6d:28:fa,26.0,100,3704,3970
2025-04-30 22:55:03,c4:7c:8d:6d:24:ed,27.0,63,1395,1600
2025-04-30 23:05:26,c4:7c:8d:6d:4e:df,26.2,83,142,2302
2025-04-30 23:05:29,c4:7c:8d:6d:26:c9,27.7,12,5190,5
2025-04-30 23:05:32,c4:7c:8d:6d:28:fa,25.8,100,3572,3978
2025-04-30 23:05:36,c4:7c:8d:6d:24:ed,26.8,63,1390,1582
2025-04-30 23:16:02,c4:7c:8d:6d:4e:df,26.2,83,194,2279
2025-04-30 23:16:05,c4:7c:8d:6d:26:c9,27.7,12,5084,5
2025-04-30 23:16:08,c4:7c:8d:6d:28:fa,25.9,100,3675,3978
2025-04-30 23:16:11,c4:7c:8d:6d:24:ed,27.0,63,1395,1587
2025-04-30 23:26:34,c4:7c:8d:6d:4e:df,26.3,83,205,2215
2025-04-30 23:26:37,c4:7c:8d:6d:26:c9,27.7,12,5190,5
2025-04-30 23:26:40,c4:7c:8d:6d:28:fa,25.9,100,3587,3915
2025-04-30 23:26:43,c4:7c:8d:6d:24:ed,27.1,63,1338,1568
2025-04-30 23:37:06,c4:7c:8d:6d:4e:df,26.2,83,84,2252
2025-04-30 23:37:10,c4:7c:8d:6d:26:c9,27.7,12,158,5
2025-04-30 23:37:14,c4:7c:8d:6d:28:fa,25.8,100,234,3950
2025-04-30 23:37:18,c4:7c:8d:6d:24:ed,27.0,63,112,1559
2025-04-30 23:47:43,c4:7c:8d:6d:4e:df,25.9,83,45,2185
2025-04-30 23:47:45,c4:7c:8d:6d:26:c9,27.0,13,195,5
2025-04-30 23:47:48,c4:7c:8d:6d:28:fa,25.4,100,140,3959
2025-04-30 23:47:51,c4:7c:8d:6d:24:ed,26.4,63,76,1577
2025-04-30 23:58:14,c4:7c:8d:6d:4e:df,25.5,82,104,2189
2025-04-30 23:58:16,c4:7c:8d:6d:26:c9,26.4,13,143,5
2025-04-30 23:58:19,c4:7c:8d:6d:28:fa,25.2,100,217,3941
2025-04-30 23:58:21,c4:7c:8d:6d:24:ed,25.9,63,71,1598
2025-05-01 00:08:45,c4:7c:8d:6d:4e:df,25.3,82,81,2178
2025-05-01 00:08:47,c4:7c:8d:6d:26:c9,26.2,13,246,5
2025-05-01 00:08:50,c4:7c:8d:6d:28:fa,24.9,100,68,3875
2025-05-01 00:08:52,c4:7c:8d:6d:24:ed,25.6,62,92,1586
2025-05-01 00:19:17,c4:7c:8d:6d:4e:df,25.3,82,107,2151
2025-05-01 00:19:19,c4:7c:8d:6d:26:c9,25.9,13,132,5
2025-05-01 00:19:22,c4:7c:8d:6d:28:fa,24.6,100,248,3929
2025-05-01 00:19:25,c4:7c:8d:6d:24:ed,25.5,63,115,1592
2025-05-01 00:29:49,c4:7c:8d:6d:4e:df,25.1,81,81,2190
2025-05-01 00:29:51,c4:7c:8d:6d:26:c9,25.7,13,226,6
2025-05-01 00:29:54,c4:7c:8d:6d:28:fa,24.5,100,140,3937
2025-05-01 00:29:56,c4:7c:8d:6d:24:ed,25.3,62,113,1595
2025-05-01 00:40:21,c4:7c:8d:6d:4e:df,25.0,81,107,2179
2025-05-01 00:40:24,c4:7c:8d:6d:26:c9,25.8,13,146,5
2025-05-01 00:40:27,c4:7c:8d:6d:28:fa,24.4,100,248,3910
2025-05-01 00:40:29,c4:7c:8d:6d:24:ed,25.4,62,135,1593
2025-05-01 00:50:53,c4:7c:8d:6d:4e:df,24.9,81,66,2159
2025-05-01 00:50:56,c4:7c:8d:6d:26:c9,25.6,13,246,6
2025-05-01 00:50:59,c4:7c:8d:6d:28:fa,24.4,100,139,3910
2025-05-01 00:51:01,c4:7c:8d:6d:24:ed,25.1,62,0,1599
2025-05-01 01:01:25,c4:7c:8d:6d:4e:df,24.9,81,125,2163
2025-05-01 01:01:28,c4:7c:8d:6d:26:c9,25.5,13,146,5
2025-05-01 01:01:31,c4:7c:8d:6d:28:fa,24.2,100,217,3837
2025-05-01 01:01:33,c4:7c:8d:6d:24:ed,25.0,62,97,1585
2025-05-01 01:11:57,c4:7c:8d:6d:4e:df,24.6,81,47,2167
2025-05-01 01:12:00,c4:7c:8d:6d:26:c9,25.3,13,245,5
2025-05-01 01:12:03,c4:7c:8d:6d:28:fa,24.3,100,105,3884
2025-05-01 01:12:05,c4:7c:8d:6d:24:ed,25.0,62,69,1579
2025-05-01 01:22:29,c4:7c:8d:6d:4e:df,24.6,81,125,2163
2025-05-01 01:22:32,c4:7c:8d:6d:26:c9,25.3,13,177,5
2025-05-01 01:22:35,c4:7c:8d:6d:28:fa,24.2,100,217,3858
2025-05-01 01:22:38,c4:7c:8d:6d:24:ed,24.9,62,135,1574
2025-05-01 01:33:04,c4:7c:8d:6d:4e:df,24.5,0,104,2136
2025-05-01 01:33:07,c4:7c:8d:6d:26:c9,25.2,13,245,5
2025-05-01 01:33:10,c4:7c:8d:6d:28:fa,24.0,100,248,3817
2025-05-01 01:33:14,c4:7c:8d:6d:24:ed,24.9,61,94,1566
2025-05-01 01:43:38,c4:7c:8d:6d:4e:df,24.2,81,0,2148
2025-05-01 01:43:41,c4:7c:8d:6d:26:c9,25.2,13,163,5
2025-05-01 01:43:47,c4:7c:8d:6d:28:fa,23.8,100,217,3823
2025-05-01 01:43:49,c4:7c:8d:6d:24:ed,24.8,61,113,1571
2025-05-01 01:54:13,c4:7c:8d:6d:4e:df,24.3,81,107,2148
2025-05-01 01:54:16,c4:7c:8d:6d:26:c9,25.0,13,229,5
2025-05-01 01:54:19,c4:7c:8d:6d:28:fa,23.7,100,84,3837
2025-05-01 01:54:21,c4:7c:8d:6d:24:ed,24.6,61,71,1574
2025-05-01 02:04:45,c4:7c:8d:6d:4e:df,24.3,81,65,2128
2025-05-01 02:04:47,c4:7c:8d:6d:26:c9,24.9,13,160,4
2025-05-01 02:04:51,c4:7c:8d:6d:28:fa,23.6,100,248,3804
2025-05-01 02:04:54,c4:7c:8d:6d:24:ed,24.5,61,135,1562
2025-05-01 02:15:19,c4:7c:8d:6d:4e:df,24.1,81,128,2136
2025-05-01 02:15:22,c4:7c:8d:6d:26:c9,24.7,12,229,2
2025-05-01 02:15:25,c4:7c:8d:6d:28:fa,23.6,100,140,3817
2025-05-01 02:15:27,c4:7c:8d:6d:24:ed,24.3,61,115,1551
2025-05-01 02:25:51,c4:7c:8d:6d:4e:df,24.0,80,29,2131
2025-05-01 02:25:53,c4:7c:8d:6d:26:c9,24.5,12,134,5
2025-05-01 02:25:56,c4:7c:8d:6d:28:fa,23.4,100,217,3776
2025-05-01 02:26:00,c4:7c:8d:6d:24:ed,24.1,61,71,1557
2025-05-01 02:36:24,c4:7c:8d:6d:4e:df,23.9,80,105,2108
2025-05-01 02:36:26,c4:7c:8d:6d:26:c9,24.6,12,229,5
2025-05-01 02:36:30,c4:7c:8d:6d:28:fa,23.3,100,217,3783
2025-05-01 02:36:33,c4:7c:8d:6d:24:ed,24.1,61,115,1560
2025-05-01 02:46:59,c4:7c:8d:6d:4e:df,23.7,80,86,2128
2025-05-01 02:47:01,c4:7c:8d:6d:26:c9,24.2,12,160,5
2025-05-01 02:47:03,c4:7c:8d:6d:28:fa,23.3,100,217,3700
2025-05-01 02:47:08,c4:7c:8d:6d:24:ed,23.9,61,90,1556
2025-05-01 02:57:33,c4:7c:8d:6d:4e:df,23.6,80,128,2091
2025-05-01 02:57:35,c4:7c:8d:6d:26:c9,24.1,12,246,5
2025-05-01 02:57:38,c4:7c:8d:6d:28:fa,23.3,100,250,3672
2025-05-01 02:57:42,c4:7c:8d:6d:24:ed,23.7,61,94,1565
2025-05-01 03:08:07,c4:7c:8d:6d:4e:df,23.3,80,86,2115
2025-05-01 03:08:09,c4:7c:8d:6d:26:c9,23.9,12,160,5
2025-05-01 03:08:12,c4:7c:8d:6d:28:fa,23.2,100,236,3706
2025-05-01 03:08:15,c4:7c:8d:6d:24:ed,23.6,61,95,1550
2025-05-01 03:18:39,c4:7c:8d:6d:4e:df,23.2,80,90,2115
2025-05-01 03:18:42,c4:7c:8d:6d:26:c9,23.7,12,230,6
2025-05-01 03:18:44,c4:7c:8d:6d:28:fa,23.0,100,84,3672
2025-05-01 03:18:48,c4:7c:8d:6d:24:ed,23.5,61,115,1541
2025-05-01 03:29:13,c4:7c:8d:6d:4e:df,23.2,80,0,2119
2025-05-01 03:29:15,c4:7c:8d:6d:26:c9,23.8,12,150,5
2025-05-01 03:29:19,c4:7c:8d:6d:28:fa,23.0,100,236,3685
2025-05-01 03:29:21,c4:7c:8d:6d:24:ed,23.4,60,94,1544
2025-05-01 03:39:45,c4:7c:8d:6d:4e:df,23.1,80,107,2099
2025-05-01 03:39:48,c4:7c:8d:6d:26:c9,23.8,12,246,6
2025-05-01 03:39:51,c4:7c:8d:6d:28:fa,22.7,100,121,3692
2025-05-01 03:39:53,c4:7c:8d:6d:24:ed,23.3,61,0,1535
2025-05-01 03:50:17,c4:7c:8d:6d:4e:df,23.1,79,89,2075
2025-05-01 03:50:20,c4:7c:8d:6d:26:c9,23.8,12,163,6
2025-05-01 03:50:22,c4:7c:8d:6d:28:fa,22.6,100,203,3614
2025-05-01 03:50:25,c4:7c:8d:6d:24:ed,23.3,60,74,1530
2025-05-01 04:00:49,c4:7c:8d:6d:4e:df,23.1,78,52,2087
2025-05-01 04:00:53,c4:7c:8d:6d:26:c9,23.8,12,232,6
2025-05-01 04:00:55,c4:7c:8d:6d:28:fa,22.5,100,121,3627
2025-05-01 04:00:58,c4:7c:8d:6d:24:ed,23.2,60,74,1518
2025-05-01 04:11:22,c4:7c:8d:6d:4e:df,23.0,78,63,2059
2025-05-01 04:11:25,c4:7c:8d:6d:26:c9,23.6,12,131,5
2025-05-01 04:11:27,c4:7c:8d:6d:28:fa,22.5,100,203,3592
2025-05-01 04:11:30,c4:7c:8d:6d:24:ed,23.3,60,55,1512
2025-05-01 04:21:54,c4:7c:8d:6d:4e:df,22.9,78,108,2066
2025-05-01 04:21:57,c4:7c:8d:6d:26:c9,23.4,12,230,6
2025-05-01 04:22:00,c4:7c:8d:6d:28:fa,22.3,100,121,3592
2025-05-01 04:22:04,c4:7c:8d:6d:24:ed,23.2,60,0,1518
2025-05-01 04:32:28,c4:7c:8d:6d:4e:df,22.8,78,48,2073
2025-05-01 04:32:31,c4:7c:8d:6d:26:c9,23.3,11,233,3
2025-05-01 04:32:34,c4:7c:8d:6d:28:fa,22.3,100,236,3592
2025-05-01 04:32:38,c4:7c:8d:6d:24:ed,23.0,60,115,1509
2025-05-01 04:43:02,c4:7c:8d:6d:4e:df,22.8,78,108,2073
2025-05-01 04:43:04,c4:7c:8d:6d:26:c9,23.2,12,230,3
2025-05-01 04:43:06,c4:7c:8d:6d:28:fa,22.2,100,121,3556
2025-05-01 04:43:09,c4:7c:8d:6d:24:ed,22.9,60,0,1520
2025-05-01 04:53:33,c4:7c:8d:6d:4e:df,22.6,79,61,2053
2025-05-01 04:53:35,c4:7c:8d:6d:26:c9,23.2,11,148,6
2025-05-01 04:53:38,c4:7c:8d:6d:28:fa,22.2,99,236,3605
2025-05-01 04:53:43,c4:7c:8d:6d:24:ed,22.8,60,92,1505
2025-05-01 05:04:07,c4:7c:8d:6d:4e:df,22.5,78,13,2064
2025-05-01 05:04:09,c4:7c:8d:6d:26:c9,23.1,12,248,3
2025-05-01 05:04:11,c4:7c:8d:6d:28:fa,22.1,98,155,3562
2025-05-01 05:04:14,c4:7c:8d:6d:24:ed,22.7,60,95,1504
2025-05-01 05:14:39,c4:7c:8d:6d:4e:df,22.4,78,0,2048
2025-05-01 05:14:41,c4:7c:8d:6d:26:c9,23.0,11,195,5
2025-05-01 05:14:44,c4:7c:8d:6d:28:fa,22.0,98,236,3532
2025-05-01 05:14:50,c4:7c:8d:6d:24:ed,22.6,60,117,1502
2025-05-01 05:25:14,c4:7c:8d:6d:4e:df,22.4,78,29,2061
2025-05-01 05:25:16,c4:7c:8d:6d:26:c9,23.1,11,249,6
2025-05-01 05:25:19,c4:7c:8d:6d:28:fa,22.0,98,155,3532
2025-05-01 05:25:23,c4:7c:8d:6d:24:ed,22.6,60,0,1493
2025-05-01 05:35:47,c4:7c:8d:6d:4e:df,22.5,78,110,2052
2025-05-01 05:35:49,c4:7c:8d:6d:26:c9,23.0,11,249,5
2025-05-01 05:35:52,c4:7c:8d:6d:28:fa,21.9,98,203,3538
2025-05-01 05:35:55,c4:7c:8d:6d:24:ed,22.5,60,134,1495
2025-05-01 05:46:20,c4:7c:8d:6d:4e:df,22.4,78,105,2043
2025-05-01 05:46:22,c4:7c:8d:6d:26:c9,22.9,11,166,3
2025-05-01 05:46:25,c4:7c:8d:6d:28:fa,22.0,98,84,3503
2025-05-01 05:46:28,c4:7c:8d:6d:24:ed,22.6,60,22,1489
2025-05-01 05:56:52,c4:7c:8d:6d:4e:df,22.2,78,90,2018
2025-05-01 05:56:54,c4:7c:8d:6d:26:c9,22.8,11,232,3
2025-05-01 05:56:57,c4:7c:8d:6d:28:fa,21.8,98,234,3483
2025-05-01 05:57:00,c4:7c:8d:6d:24:ed,22.4,59,94,1489
2025-05-01 06:07:24,c4:7c:8d:6d:4e:df,22.2,77,82,2018
2025-05-01 06:07:26,c4:7c:8d:6d:26:c9,22.8,11,166,3
2025-05-01 06:07:29,c4:7c:8d:6d:28:fa,21.6,98,126,3483
2025-05-01 06:07:33,c4:7c:8d:6d:24:ed,22.5,59,76,1494
2025-05-01 06:17:58,c4:7c:8d:6d:4e:df,22.2,77,0,2034
2025-05-01 06:18:01,c4:7c:8d:6d:26:c9,22.8,11,248,5
2025-05-01 06:18:04,c4:7c:8d:6d:28:fa,21.7,98,234,3509
2025-05-01 06:18:07,c4:7c:8d:6d:24:ed,22.3,60,0,1491
2025-05-01 06:28:33,c4:7c:8d:6d:4e:df,22.1,77,84,2022
2025-05-01 06:28:35,c4:7c:8d:6d:26:c9,22.8,11,56,3
2025-05-01 06:28:38,c4:7c:8d:6d:28:fa,21.6,98,126,3432
2025-05-01 06:28:41,c4:7c:8d:6d:24:ed,22.3,59,117,1476
2025-05-01 06:39:05,c4:7c:8d:6d:4e:df,22.4,77,110,2011
2025-05-01 06:39:08,c4:7c:8d:6d:26:c9,23.0,11,232,3
2025-05-01 06:39:10,c4:7c:8d:6d:28:fa,21.9,98,236,3439
2025-05-01 06:39:13,c4:7c:8d:6d:24:ed,22.6,60,97,1471
2025-05-01 06:49:36,c4:7c:8d:6d:4e:df,22.2,77,87,2018
2025-05-01 06:49:40,c4:7c:8d:6d:26:c9,22.9,11,130,3
2025-05-01 06:49:42,c4:7c:8d:6d:28:fa,21.8,98,87,3477
2025-05-01 06:49:45,c4:7c:8d:6d:24:ed,22.5,59,115,1465
2025-05-01 07:00:10,c4:7c:8d:6d:4e:df,22.1,77,110,2025
2025-05-01 07:00:13,c4:7c:8d:6d:26:c9,22.6,11,218,3
2025-05-01 07:00:15,c4:7c:8d:6d:28:fa,21.6,98,202,3463
2025-05-01 07:00:18,c4:7c:8d:6d:24:ed,22.2,59,0,1470
2025-05-01 07:10:41,c4:7c:8d:6d:4e:df,22.0,76,66,2005
2025-05-01 07:10:45,c4:7c:8d:6d:26:c9,22.8,11,198,3
2025-05-01 07:10:48,c4:7c:8d:6d:28:fa,21.6,97,87,3463
2025-05-01 07:10:53,c4:7c:8d:6d:24:ed,22.1,59,74,1470
2025-05-01 07:21:17,c4:7c:8d:6d:4e:df,22.0,76,0,2005
2025-05-01 07:21:21,c4:7c:8d:6d:26:c9,22.5,11,182,5
2025-05-01 07:21:24,c4:7c:8d:6d:28:fa,21.5,97,234,3444
2025-05-01 07:21:28,c4:7c:8d:6d:24:ed,22.2,59,117,1461
2025-05-01 07:31:52,c4:7c:8d:6d:4e:df,21.9,76,0,1993
2025-05-01 07:31:56,c4:7c:8d:6d:26:c9,22.6,11,250,6
2025-05-01 07:31:58,c4:7c:8d:6d:28:fa,21.5,97,84,3444
2025-05-01 07:32:02,c4:7c:8d:6d:24:ed,22.2,58,94,1464
2025-05-01 07:42:29,c4:7c:8d:6d:4e:df,22.3,91,1189,2504
2025-05-01 07:42:31,c4:7c:8d:6d:26:c9,22.7,11,884,5
2025-05-01 07:42:33,c4:7c:8d:6d:28:fa,21.3,100,1070,4776
2025-05-01 07:42:36,c4:7c:8d:6d:24:ed,22.4,63,673,1537
2025-05-01 07:53:00,c4:7c:8d:6d:4e:df,22.6,96,1113,3202
2025-05-01 07:53:03,c4:7c:8d:6d:26:c9,22.9,12,1060,5
2025-05-01 07:53:05,c4:7c:8d:6d:28:fa,21.2,100,900,4983
2025-05-01 07:53:09,c4:7c:8d:6d:24:ed,22.7,65,620,1637
2025-05-01 08:03:33,c4:7c:8d:6d:4e:df,22.5,96,1147,3550
2025-05-01 08:03:36,c4:7c:8d:6d:26:c9,22.8,12,991,6
2025-05-01 08:03:46,c4:7c:8d:6d:28:fa,21.1,100,1040,5035
2025-05-01 08:03:49,c4:7c:8d:6d:24:ed,22.4,65,685,1708
2025-05-01 08:14:12,c4:7c:8d:6d:4e:df,22.4,98,1101,3765
2025-05-01 08:14:15,c4:7c:8d:6d:26:c9,22.7,12,1064,6
2025-05-01 08:14:17,c4:7c:8d:6d:28:fa,21.3,100,962,5035
2025-05-01 08:14:20,c4:7c:8d:6d:24:ed,22.3,65,651,1726
2025-05-01 08:24:44,c4:7c:8d:6d:4e:df,22.8,97,1502,3858
2025-05-01 08:24:47,c4:7c:8d:6d:26:c9,23.4,12,4726,3
