Timestamp,MAC,Temperature,Moisture,Light,Conductivity
2025-05-22 14:49:10,c4:7c:8d:6d:4e:df,11.4,50,2173,2072
2025-05-22 14:49:13,c4:7c:8d:6d:26:c9,11.5,25,3543,1513
2025-05-22 14:59:38,c4:7c:8d:6d:24:9e,21.8,4,14,0
2025-05-22 14:59:43,c4:7c:8d:6d:28:fa,11.3,41,2402,1866
2025-05-22 14:59:46,c4:7c:8d:6d:4e:df,11.4,50,2525,2086
2025-05-22 14:59:54,c4:7c:8d:6d:26:c9,11.4,25,4110,1513
2025-05-22 15:10:21,c4:7c:8d:6d:24:9e,21.9,4,71,0
2025-05-22 15:10:25,c4:7c:8d:6d:28:fa,11.2,41,2949,1856
2025-05-22 15:10:28,c4:7c:8d:6d:26:c9,11.5,25,5250,1501
2025-05-22 15:20:52,c4:7c:8d:6d:24:9e,21.8,4,52,0
2025-05-22 15:20:57,c4:7c:8d:6d:4e:df,11.8,50,3458,2103
2025-05-22 15:21:01,c4:7c:8d:6d:26:c9,12.0,25,5622,1479
2025-05-22 15:31:25,c4:7c:8d:6d:24:9e,21.9,4,89,0
2025-05-22 15:31:28,c4:7c:8d:6d:28:fa,12.0,41,2480,1847
2025-05-22 15:31:33,c4:7c:8d:6d:26:c9,12.1,25,3997,1496
2025-05-22 15:41:58,c4:7c:8d:6d:24:9e,21.9,4,14,0
2025-05-22 15:42:01,c4:7c:8d:6d:28:fa,12.0,41,2838,1858
2025-05-22 15:52:26,c4:7c:8d:6d:24:9e,21.9,4,89,0
2025-05-22 15:52:30,c4:7c:8d:6d:28:fa,11.8,41,2134,1852
2025-05-22 15:52:32,c4:7c:8d:6d:4e:df,11.9,50,2203,2127
2025-05-22 15:52:39,c4:7c:8d:6d:26:c9,11.9,25,3616,1524
2025-05-22 16:03:14,c4:7c:8d:6d:24:9e,21.9,4,29,0
2025-05-22 16:03:16,c4:7c:8d:6d:28:fa,11.6,41,1573,1858
2025-05-22 16:03:20,c4:7c:8d:6d:4e:df,11.6,50,1510,2123
2025-05-22 16:03:31,c4:7c:8d:6d:26:c9,11.7,25,2603,1531
2025-05-22 16:13:55,c4:7c:8d:6d:24:9e,21.9,4,108,0
2025-05-22 16:13:58,c4:7c:8d:6d:28:fa,11.6,41,2281,1858
2025-05-22 16:14:04,c4:7c:8d:6d:4e:df,11.6,50,2324,2123
2025-05-22 16:14:09,c4:7c:8d:6d:26:c9,11.6,25,3736,1499
2025-05-22 16:24:37,c4:7c:8d:6d:24:9e,22.0,4,14,0
2025-05-22 16:24:41,c4:7c:8d:6d:28:fa,11.5,41,2028,1863
2025-05-22 16:24:48,c4:7c:8d:6d:4e:df,11.6,50,1893,2112
2025-05-22 16:35:29,c4:7c:8d:6d:24:9e,22.0,4,108,0
2025-05-22 16:35:34,c4:7c:8d:6d:28:fa,11.5,41,2297,1850
2025-05-22 16:35:39,c4:7c:8d:6d:4e:df,11.5,50,2222,2140
2025-05-22 16:35:45,c4:7c:8d:6d:26:c9,11.6,25,3762,1467
2025-05-22 16:46:10,c4:7c:8d:6d:24:9e,22.1,4,50,0
2025-05-22 16:46:13,c4:7c:8d:6d:28:fa,11.5,41,2465,1850
2025-05-22 16:46:18,c4:7c:8d:6d:4e:df,11.6,50,2506,2123
2025-05-22 16:56:42,c4:7c:8d:6d:24:9e,22.0,4,71,0
2025-05-22 16:56:44,c4:7c:8d:6d:28:fa,11.6,41,3973,1845
2025-05-22 17:07:11,c4:7c:8d:6d:24:9e,21.9,4,29,0
2025-05-22 17:07:14,c4:7c:8d:6d:28:fa,12.1,41,2044,1840
2025-05-22 17:07:17,c4:7c:8d:6d:26:c9,12.2,25,3332,1498
2025-05-22 17:17:41,c4:7c:8d:6d:24:9e,21.9,4,89,0
2025-05-22 17:17:46,c4:7c:8d:6d:28:fa,11.6,41,1320,1848
2025-05-22 17:17:56,c4:7c:8d:6d:26:c9,11.7,25,2198,1509
2025-05-22 17:28:21,c4:7c:8d:6d:24:9e,21.9,4,32,0
2025-05-22 17:28:25,c4:7c:8d:6d:28:fa,11.2,41,1447,1859
2025-05-22 17:28:30,c4:7c:8d:6d:4e:df,11.3,50,1449,2107
2025-05-22 17:28:36,c4:7c:8d:6d:26:c9,11.4,25,2185,1481
2025-05-22 17:39:04,c4:7c:8d:6d:24:9e,21.7,4,71,0
2025-05-22 17:39:06,c4:7c:8d:6d:28:fa,11.0,40,599,1853
2025-05-22 17:39:09,c4:7c:8d:6d:4e:df,11.2,50,559,2103
2025-05-22 17:39:20,c4:7c:8d:6d:26:c9,11.2,25,853,1486
2025-05-22 17:49:56,c4:7c:8d:6d:24:9e,21.7,4,11,0
2025-05-22 17:49:59,c4:7c:8d:6d:28:fa,10.8,40,911,1851
2025-05-22 17:50:02,c4:7c:8d:6d:4e:df,10.9,49,886,2090
2025-05-22 17:50:09,c4:7c:8d:6d:26:c9,10.9,25,1318,1497
2025-05-22 18:00:42,c4:7c:8d:6d:24:9e,21.6,4,89,0
2025-05-22 18:00:44,c4:7c:8d:6d:28:fa,10.6,40,851,1843
2025-05-22 18:00:47,c4:7c:8d:6d:4e:df,10.8,49,677,2129
2025-05-22 18:00:51,c4:7c:8d:6d:26:c9,10.7,25,1268,1478
2025-05-22 18:11:16,c4:7c:8d:6d:24:9e,21.6,4,14,0
2025-05-22 18:11:20,c4:7c:8d:6d:28:fa,10.4,40,725,1830
2025-05-22 18:11:24,c4:7c:8d:6d:4e:df,10.7,49,518,2111
2025-05-22 18:21:49,c4:7c:8d:6d:24:9e,21.4,4,89,0
2025-05-22 18:21:51,c4:7c:8d:6d:28:fa,10.3,40,770,1810
2025-05-22 18:21:54,c4:7c:8d:6d:4e:df,10.4,48,741,2093
2025-05-22 18:21:58,c4:7c:8d:6d:26:c9,10.5,24,1202,1426
2025-05-22 18:32:24,c4:7c:8d:6d:24:9e,21.4,4,14,0
2025-05-22 18:32:27,c4:7c:8d:6d:28:fa,10.2,40,725,1821
2025-05-22 18:32:30,c4:7c:8d:6d:4e:df,10.4,48,602,2090
2025-05-22 18:32:34,c4:7c:8d:6d:26:c9,10.5,24,1115,1438
2025-05-22 18:43:01,c4:7c:8d:6d:24:9e,21.4,4,71,0
2025-05-22 18:43:07,c4:7c:8d:6d:26:c9,10.4,24,841,1525
2025-05-22 18:53:36,c4:7c:8d:6d:24:9e,21.4,4,89,0
2025-05-22 18:53:39,c4:7c:8d:6d:28:fa,10.2,40,647,1800
2025-05-22 18:53:42,c4:7c:8d:6d:26:c9,10.4,24,955,1407
2025-05-22 19:04:20,c4:7c:8d:6d:24:9e,21.3,4,87,0
2025-05-22 19:04:23,c4:7c:8d:6d:28:fa,10.3,40,505,1797
2025-05-22 19:04:26,c4:7c:8d:6d:4e:df,10.5,48,393,2070
2025-05-22 19:04:35,c4:7c:8d:6d:26:c9,10.3,24,774,1407
2025-05-22 19:15:01,c4:7c:8d:6d:24:9e,21.4,4,32,0
2025-05-22 19:15:04,c4:7c:8d:6d:28:fa,10.2,40,389,1791
2025-05-22 19:15:07,c4:7c:8d:6d:26:c9,10.3,24,390,1398
2025-05-22 19:25:52,c4:7c:8d:6d:24:9e,21.4,4,87,0
2025-05-22 19:26:03,c4:7c:8d:6d:28:fa,10.0,40,456,1782
2025-05-22 19:26:09,c4:7c:8d:6d:26:c9,10.2,24,619,1398
2025-05-22 19:36:34,c4:7c:8d:6d:24:9e,21.6,4,50,0
2025-05-22 19:36:38,c4:7c:8d:6d:28:fa,9.9,40,406,1785
2025-05-22 19:36:44,c4:7c:8d:6d:4e:df,10.1,48,262,2058
2025-05-22 19:36:50,c4:7c:8d:6d:26:c9,10.2,24,500,1391
2025-05-22 19:47:14,c4:7c:8d:6d:24:9e,21.6,4,89,0
2025-05-22 19:47:17,c4:7c:8d:6d:28:fa,9.9,40,258,1752
2025-05-22 19:47:23,c4:7c:8d:6d:26:c9,10.1,24,419,1393
2025-05-22 19:57:51,c4:7c:8d:6d:24:9e,21.7,4,68,0
2025-05-22 19:57:54,c4:7c:8d:6d:28:fa,9.9,40,322,1764
2025-05-22 19:57:57,c4:7c:8d:6d:4e:df,10.0,48,261,2061
2025-05-22 19:58:09,c4:7c:8d:6d:26:c9,10.0,24,463,1360
2025-05-22 20:08:42,c4:7c:8d:6d:24:9e,21.8,4,32,0
2025-05-22 20:08:47,c4:7c:8d:6d:28:fa,9.7,39,257,1769
2025-05-22 20:08:52,c4:7c:8d:6d:4e:df,10.0,48,131,2067
2025-05-22 20:09:07,c4:7c:8d:6d:26:c9,9.9,25,275,1385
2025-05-22 20:19:32,c4:7c:8d:6d:24:9e,21.8,4,87,0
2025-05-22 20:19:35,c4:7c:8d:6d:28:fa,9.5,39,228,1747
2025-05-22 20:19:38,c4:7c:8d:6d:4e:df,9.9,47,48,2059
2025-05-22 20:19:41,c4:7c:8d:6d:26:c9,9.6,24,241,1376
2025-05-22 20:30:08,c4:7c:8d:6d:24:9e,21.8,4,50,0
2025-05-22 20:30:10,c4:7c:8d:6d:28:fa,9.3,39,16,1755
2025-05-22 20:40:57,c4:7c:8d:6d:24:9e,21.6,4,87,0
2025-05-22 20:41:01,c4:7c:8d:6d:28:fa,9.3,39,195,1757
2025-05-22 20:51:40,c4:7c:8d:6d:24:9e,21.6,4,0,0
2025-05-22 20:51:43,c4:7c:8d:6d:28:fa,9.2,39,194,1751
2025-05-22 20:51:48,c4:7c:8d:6d:4e:df,9.4,47,87,2068
2025-05-22 20:51:53,c4:7c:8d:6d:26:c9,9.4,25,39,1349
2025-05-23 08:22:37,c4:7c:8d:6d:24:9e,21.5,4,68,0
2025-05-23 08:22:41,c4:7c:8d:6d:28:fa,9.8,38,1245,1712
2025-05-23 08:22:47,c4:7c:8d:6d:4e:df,9.8,47,1116,2034
2025-05-23 08:22:51,c4:7c:8d:6d:26:c9,9.9,25,1955,1328
2025-05-25 13:28:23,c4:7c:8d:6d:24:9e,22.1,4,13,0
2025-05-25 13:28:26,c4:7c:8d:6d:28:fa,27.2,61,108655,2451
2025-05-25 13:28:31,c4:7c:8d:6d:4e:df,25.8,71,31278,3463
2025-05-25 13:28:37,c4:7c:8d:6d:26:c9,29.2,34,112630,1460
2025-05-25 13:39:01,c4:7c:8d:6d:24:9e,22.0,4,86,0
2025-05-25 13:39:05,c4:7c:8d:6d:28:fa,24.2,61,8381,2677
2025-05-25 13:39:07,c4:7c:8d:6d:4e:df,23.5,71,8157,3693
2025-05-25 13:39:11,c4:7c:8d:6d:26:c9,25.0,33,10019,1682
2025-05-25 13:49:37,c4:7c:8d:6d:24:9e,22.2,4,50,0
2025-05-25 13:49:40,c4:7c:8d:6d:28:fa,22.0,60,9590,2788
2025-05-25 13:49:43,c4:7c:8d:6d:4e:df,21.9,70,9574,3701
2025-05-25 13:49:46,c4:7c:8d:6d:26:c9,22.3,32,10759,1735
2025-05-25 14:00:15,c4:7c:8d:6d:24:9e,22.3,4,71,0
2025-05-25 14:00:19,c4:7c:8d:6d:28:fa,31.9,64,10813,2300
2025-05-25 14:00:24,c4:7c:8d:6d:4e:df,28.0,71,10175,3322
2025-05-25 14:00:30,c4:7c:8d:6d:26:c9,31.8,34,20940,1479
2025-05-25 14:10:55,c4:7c:8d:6d:24:9e,22.3,4,68,0
2025-05-25 14:10:58,c4:7c:8d:6d:28:fa,32.1,65,9405,2417
2025-05-25 14:11:01,c4:7c:8d:6d:4e:df,29.3,73,8819,3342
2025-05-25 14:11:06,c4:7c:8d:6d:26:c9,31.8,36,10066,1562
2025-05-25 14:21:31,c4:7c:8d:6d:24:9e,22.3,4,32,0
2025-05-25 14:21:35,c4:7c:8d:6d:28:fa,25.4,62,4703,2782
2025-05-25 14:21:41,c4:7c:8d:6d:4e:df,25.2,71,4124,3495
2025-05-25 14:21:44,c4:7c:8d:6d:26:c9,25.5,33,6205,1787
2025-05-25 14:32:08,c4:7c:8d:6d:24:9e,22.3,4,86,0
2025-05-25 14:32:11,c4:7c:8d:6d:28:fa,25.4,61,10673,2735
2025-05-25 14:32:14,c4:7c:8d:6d:4e:df,24.6,70,10084,3601
2025-05-25 14:32:22,c4:7c:8d:6d:26:c9,25.3,32,15687,1732
2025-05-25 14:42:46,c4:7c:8d:6d:24:9e,22.3,4,52,0
2025-05-25 14:42:48,c4:7c:8d:6d:28:fa,23.4,61,7998,2744
2025-05-25 14:42:52,c4:7c:8d:6d:4e:df,23.4,69,6899,3653
2025-05-25 14:53:21,c4:7c:8d:6d:24:9e,22.3,4,105,0
2025-05-25 14:53:24,c4:7c:8d:6d:28:fa,23.3,61,9224,2663
2025-05-25 14:53:27,c4:7c:8d:6d:4e:df,23.0,69,8438,3513
2025-05-25 14:53:33,c4:7c:8d:6d:26:c9,23.2,31,10074,1734
2025-05-25 15:03:59,c4:7c:8d:6d:24:9e,22.3,4,13,0
2025-05-25 15:04:01,c4:7c:8d:6d:28:fa,21.7,60,4150,2708
2025-05-25 15:04:05,c4:7c:8d:6d:4e:df,21.9,68,3635,3538
2025-05-25 15:04:09,c4:7c:8d:6d:26:c9,21.8,30,5698,1759
2025-05-25 15:14:33,c4:7c:8d:6d:24:9e,22.3,4,71,0
2025-05-25 15:14:36,c4:7c:8d:6d:28:fa,21.1,60,8642,2587
2025-05-25 15:14:40,c4:7c:8d:6d:4e:df,21.2,66,8411,3456
2025-05-25 15:25:09,c4:7c:8d:6d:24:9e,22.3,4,86,0
2025-05-25 15:25:13,c4:7c:8d:6d:28:fa,20.9,58,7411,2596
2025-05-25 15:25:17,c4:7c:8d:6d:4e:df,20.9,66,6974,3382
2025-05-25 15:25:20,c4:7c:8d:6d:26:c9,21.0,30,9774,1717
2025-05-25 15:35:45,c4:7c:8d:6d:24:9e,22.3,4,86,0
2025-05-25 15:35:50,c4:7c:8d:6d:4e:df,20.7,66,7748,3330
2025-05-25 15:35:53,c4:7c:8d:6d:26:c9,20.8,29,10009,1695
2025-05-25 15:46:19,c4:7c:8d:6d:24:9e,22.3,4,71,0
2025-05-25 15:46:25,c4:7c:8d:6d:4e:df,20.6,65,5623,3278
2025-05-25 15:46:27,c4:7c:8d:6d:26:c9,21.0,29,8881,1680
2025-05-25 15:56:53,c4:7c:8d:6d:24:9e,22.3,4,0,0
2025-05-25 15:56:56,c4:7c:8d:6d:28:fa,20.0,58,3385,2425
2025-05-25 15:57:01,c4:7c:8d:6d:4e:df,20.1,64,2962,3258
2025-05-25 15:57:05,c4:7c:8d:6d:26:c9,20.1,28,4804,1681
2025-05-25 16:07:29,c4:7c:8d:6d:24:9e,22.2,4,86,0
2025-05-25 16:07:33,c4:7c:8d:6d:28:fa,18.9,57,3339,2396
2025-05-25 16:07:36,c4:7c:8d:6d:4e:df,19.1,63,3047,3287
2025-05-25 16:07:41,c4:7c:8d:6d:26:c9,18.9,29,4893,1686
2025-05-25 16:18:06,c4:7c:8d:6d:24:9e,22.3,4,0,0
2025-05-25 16:18:10,c4:7c:8d:6d:28:fa,18.8,56,5288,2387
2025-05-25 16:18:13,c4:7c:8d:6d:4e:df,18.9,63,4391,3196
2025-05-25 16:18:15,c4:7c:8d:6d:26:c9,18.8,28,7021,1649
2025-05-25 16:28:39,c4:7c:8d:6d:24:9e,22.3,4,86,0
2025-05-25 16:28:42,c4:7c:8d:6d:28:fa,19.7,56,5196,2327
2025-05-25 16:28:45,c4:7c:8d:6d:4e:df,19.4,63,4802,3132
2025-05-25 16:28:47,c4:7c:8d:6d:26:c9,19.9,28,7147,1582
2025-05-25 16:39:15,c4:7c:8d:6d:28:fa,19.6,56,8883,2334
2025-05-25 16:39:18,c4:7c:8d:6d:4e:df,19.5,63,7114,3090
2025-05-25 16:39:21,c4:7c:8d:6d:26:c9,19.7,28,9676,1606
2025-05-25 16:49:48,c4:7c:8d:6d:24:9e,22.2,4,13,0
2025-05-25 16:49:51,c4:7c:8d:6d:28:fa,19.4,56,5925,2305
2025-05-25 16:49:54,c4:7c:8d:6d:4e:df,19.4,61,4812,3069
2025-05-25 16:49:57,c4:7c:8d:6d:26:c9,19.6,28,7977,1592
2025-05-25 17:00:22,c4:7c:8d:6d:24:9e,22.1,4,71,0
2025-05-25 17:00:25,c4:7c:8d:6d:28:fa,19.7,56,4800,2267
2025-05-25 17:00:30,c4:7c:8d:6d:4e:df,19.4,62,4087,3001
2025-05-25 17:00:33,c4:7c:8d:6d:26:c9,19.9,28,6657,1573
2025-05-25 17:10:58,c4:7c:8d:6d:24:9e,22.1,4,68,0
2025-05-25 17:11:01,c4:7c:8d:6d:28:fa,19.0,56,3879,2286
2025-05-25 17:11:04,c4:7c:8d:6d:4e:df,19.1,61,3519,2954
2025-05-25 17:11:09,c4:7c:8d:6d:26:c9,19.2,27,5274,1582
2025-05-25 17:21:34,c4:7c:8d:6d:24:9e,22.1,4,13,0
2025-05-25 17:21:37,c4:7c:8d:6d:28:fa,19.1,56,5431,2299
2025-05-25 17:21:42,c4:7c:8d:6d:4e:df,19.0,61,4557,2933
2025-05-25 17:21:44,c4:7c:8d:6d:26:c9,19.3,27,7222,1579
2025-05-25 17:32:13,c4:7c:8d:6d:24:9e,22.2,4,89,0
2025-05-25 17:32:17,c4:7c:8d:6d:28:fa,19.0,56,7607,2277
2025-05-25 17:32:20,c4:7c:8d:6d:4e:df,18.8,61,6637,2933
2025-05-25 17:32:22,c4:7c:8d:6d:26:c9,19.3,27,9403,1585
2025-05-25 17:42:48,c4:7c:8d:6d:24:9e,22.2,4,32,0
2025-05-25 17:42:52,c4:7c:8d:6d:28:fa,18.9,56,3859,2267
2025-05-25 17:42:55,c4:7c:8d:6d:4e:df,18.7,61,3427,2902
2025-05-25 17:43:01,c4:7c:8d:6d:26:c9,19.0,27,5396,1559
2025-05-25 17:53:28,c4:7c:8d:6d:24:9e,22.2,4,71,0
2025-05-25 17:53:31,c4:7c:8d:6d:28:fa,18.3,55,5303,2290
2025-05-25 17:53:37,c4:7c:8d:6d:4e:df,18.3,60,3925,2930
2025-05-25 17:53:40,c4:7c:8d:6d:26:c9,18.6,27,5795,1584
2025-05-25 18:04:03,c4:7c:8d:6d:24:9e,22.2,4,71,0
2025-05-25 18:04:07,c4:7c:8d:6d:28:fa,18.5,55,3490,2270
2025-05-25 18:04:13,c4:7c:8d:6d:4e:df,18.4,60,3070,2823
2025-05-25 18:14:41,c4:7c:8d:6d:24:9e,22.2,4,89,0
2025-05-25 18:14:45,c4:7c:8d:6d:28:fa,18.5,55,1850,2261
2025-05-25 18:14:50,c4:7c:8d:6d:4e:df,18.4,60,1447,2858
2025-05-25 18:14:56,c4:7c:8d:6d:26:c9,18.6,26,2168,1536
2025-05-25 18:25:20,c4:7c:8d:6d:24:9e,22.3,4,108,0
2025-05-25 18:25:24,c4:7c:8d:6d:4e:df,18.2,60,2666,2805
2025-05-25 18:25:28,c4:7c:8d:6d:26:c9,18.2,26,4032,1551
2025-05-25 18:35:55,c4:7c:8d:6d:24:9e,22.5,4,32,0
2025-05-25 18:35:58,c4:7c:8d:6d:28:fa,18.0,54,5911,2262
2025-05-25 18:36:01,c4:7c:8d:6d:4e:df,17.8,60,2404,2827
2025-05-25 18:46:29,c4:7c:8d:6d:24:9e,22.4,4,71,0
2025-05-25 18:46:33,c4:7c:8d:6d:28:fa,17.6,54,950,2254
2025-05-25 18:46:37,c4:7c:8d:6d:4e:df,17.4,60,778,2777
2025-05-25 18:46:40,c4:7c:8d:6d:26:c9,17.5,26,1316,1537
2025-05-25 18:57:04,c4:7c:8d:6d:24:9e,22.7,4,68,0
2025-05-25 18:57:07,c4:7c:8d:6d:28:fa,16.8,54,874,2267
2025-05-25 18:57:10,c4:7c:8d:6d:4e:df,16.9,59,667,2704
2025-05-25 18:57:15,c4:7c:8d:6d:26:c9,17.0,26,1035,1538
2025-05-25 19:07:40,c4:7c:8d:6d:24:9e,22.7,4,14,0
2025-05-25 19:07:44,c4:7c:8d:6d:28:fa,16.3,53,890,2267
2025-05-25 19:07:47,c4:7c:8d:6d:4e:df,16.6,59,658,2693
2025-05-25 19:07:52,c4:7c:8d:6d:26:c9,16.4,25,970,1518
2025-05-25 19:18:19,c4:7c:8d:6d:24:9e,22.7,4,71,0
2025-05-25 19:18:23,c4:7c:8d:6d:28:fa,16.1,53,1406,2261
2025-05-25 19:18:26,c4:7c:8d:6d:4e:df,16.3,58,1178,2670
2025-05-25 19:18:30,c4:7c:8d:6d:26:c9,16.3,25,1758,1506
2025-05-25 19:28:54,c4:7c:8d:6d:24:9e,22.8,4,71,0
2025-05-25 19:28:57,c4:7c:8d:6d:28:fa,15.9,53,545,2258
2025-05-25 19:28:59,c4:7c:8d:6d:4e:df,16.1,58,379,2576
2025-05-25 19:29:03,c4:7c:8d:6d:26:c9,16.1,25,678,1476
2025-05-25 19:39:27,c4:7c:8d:6d:24:9e,22.8,4,52,0
2025-05-25 19:39:31,c4:7c:8d:6d:28:fa,15.5,53,561,2246
2025-05-25 19:39:34,c4:7c:8d:6d:4e:df,15.8,58,402,2695
2025-05-25 19:39:39,c4:7c:8d:6d:26:c9,15.6,25,659,1467
2025-05-25 19:50:04,c4:7c:8d:6d:24:9e,23.0,4,89,0
2025-05-25 19:50:07,c4:7c:8d:6d:28:fa,15.2,53,514,2239
2025-05-25 19:50:10,c4:7c:8d:6d:4e:df,15.5,58,241,2612
2025-05-25 19:50:14,c4:7c:8d:6d:26:c9,15.5,25,626,1455
2025-05-25 20:00:39,c4:7c:8d:6d:24:9e,23.0,4,87,0
2025-05-25 20:00:42,c4:7c:8d:6d:28:fa,15.0,52,332,2221
2025-05-25 20:00:48,c4:7c:8d:6d:4e:df,15.3,58,252,2556
2025-05-25 20:00:51,c4:7c:8d:6d:26:c9,15.2,25,430,1452
2025-05-25 20:11:19,c4:7c:8d:6d:24:9e,23.0,4,89,0
2025-05-25 20:11:23,c4:7c:8d:6d:28:fa,14.7,52,175,2232
2025-05-25 20:11:25,c4:7c:8d:6d:4e:df,15.0,57,110,2554
2025-05-25 20:11:29,c4:7c:8d:6d:26:c9,14.7,24,324,1438
2025-05-25 20:21:53,c4:7c:8d:6d:24:9e,23.0,4,14,0
2025-05-25 20:21:55,c4:7c:8d:6d:28:fa,14.4,52,222,2201
2025-05-25 20:21:59,c4:7c:8d:6d:4e:df,14.6,56,108,2507
2025-05-25 20:22:02,c4:7c:8d:6d:26:c9,14.6,24,151,1433
2025-05-25 20:32:27,c4:7c:8d:6d:24:9e,23.1,4,108,0
2025-05-25 20:32:31,c4:7c:8d:6d:28:fa,14.2,51,144,2197
2025-05-25 20:32:35,c4:7c:8d:6d:4e:df,14.5,56,131,2529
2025-05-25 20:32:38,c4:7c:8d:6d:26:c9,14.5,23,234,1396
2025-05-25 20:43:04,c4:7c:8d:6d:24:9e,23.2,4,14,0
2025-05-25 20:43:08,c4:7c:8d:6d:28:fa,14.0,51,174,2186
2025-05-25 20:43:13,c4:7c:8d:6d:4e:df,14.3,56,146,2494
2025-05-25 20:43:17,c4:7c:8d:6d:26:c9,14.3,23,199,1403
2025-05-25 20:53:41,c4:7c:8d:6d:24:9e,23.1,4,89,0
2025-05-25 20:53:43,c4:7c:8d:6d:28:fa,14.0,51,209,2186
2025-05-25 20:53:46,c4:7c:8d:6d:4e:df,14.0,56,108,2494
2025-05-25 20:53:51,c4:7c:8d:6d:26:c9,14.1,23,218,1403
2025-05-25 21:04:17,c4:7c:8d:6d:24:9e,23.2,4,0,0
2025-05-25 21:04:21,c4:7c:8d:6d:28:fa,13.9,51,146,2145
2025-05-25 21:04:24,c4:7c:8d:6d:4e:df,14.3,55,22,2516
2025-05-25 21:04:27,c4:7c:8d:6d:26:c9,14.2,24,136,1383
2025-05-25 21:14:51,c4:7c:8d:6d:24:9e,23.0,4,71,0
2025-05-25 21:14:54,c4:7c:8d:6d:28:fa,13.8,51,237,2159
2025-05-25 21:14:56,c4:7c:8d:6d:4e:df,14.1,55,131,2485
2025-05-25 21:14:59,c4:7c:8d:6d:26:c9,14.1,24,237,1361
2025-05-25 21:25:25,c4:7c:8d:6d:24:9e,23.0,4,11,0
2025-05-25 21:25:28,c4:7c:8d:6d:28:fa,13.8,50,143,2155
2025-05-25 21:25:33,c4:7c:8d:6d:4e:df,13.9,56,147,2479
2025-05-25 21:25:38,c4:7c:8d:6d:26:c9,14.0,24,112,1366
2025-05-25 21:36:03,c4:7c:8d:6d:24:9e,23.0,4,89,0
2025-05-25 21:36:08,c4:7c:8d:6d:28:fa,13.8,50,209,2137
2025-05-25 21:36:10,c4:7c:8d:6d:4e:df,13.8,55,0,2468
2025-05-25 21:36:15,c4:7c:8d:6d:26:c9,14.0,25,202,1346
2025-05-25 21:46:39,c4:7c:8d:6d:24:9e,23.0,4,48,0
2025-05-25 21:46:41,c4:7c:8d:6d:28:fa,13.5,50,206,2119
2025-05-25 21:46:44,c4:7c:8d:6d:4e:df,13.7,55,0,2431
2025-05-25 21:46:51,c4:7c:8d:6d:26:c9,13.7,24,221,1350
2025-05-25 21:57:17,c4:7c:8d:6d:24:9e,22.9,4,89,0
2025-05-25 21:57:21,c4:7c:8d:6d:28:fa,13.4,50,206,2136
2025-05-25 21:57:24,c4:7c:8d:6d:4e:df,13.5,55,0,2469
2025-05-25 21:57:29,c4:7c:8d:6d:26:c9,13.7,25,203,1354
2025-05-25 22:07:53,c4:7c:8d:6d:24:9e,22.9,4,89,0
2025-05-25 22:07:58,c4:7c:8d:6d:28:fa,13.3,50,174,2139
2025-05-25 22:08:01,c4:7c:8d:6d:4e:df,13.5,55,150,2469
2025-05-25 22:18:30,c4:7c:8d:6d:24:9e,22.9,4,29,0
2025-05-25 22:18:33,c4:7c:8d:6d:28:fa,13.2,50,34,2132
2025-05-25 22:18:39,c4:7c:8d:6d:4e:df,13.4,55,4,2491
2025-05-25 22:18:43,c4:7c:8d:6d:26:c9,13.3,25,136,1348
2025-05-25 22:29:07,c4:7c:8d:6d:24:9e,22.8,4,108,0
2025-05-25 22:29:10,c4:7c:8d:6d:28:fa,13.1,50,193,2132
2025-05-25 22:29:13,c4:7c:8d:6d:4e:df,13.3,55,108,2453
2025-05-25 22:29:16,c4:7c:8d:6d:26:c9,13.1,25,135,1317
2025-05-25 22:39:43,c4:7c:8d:6d:24:9e,22.8,4,32,0
2025-05-25 22:39:46,c4:7c:8d:6d:28:fa,12.8,50,159,2124
2025-05-25 22:39:49,c4:7c:8d:6d:4e:df,13.2,55,26,2456
2025-05-25 22:39:53,c4:7c:8d:6d:26:c9,13.1,25,0,1331
2025-05-25 22:50:17,c4:7c:8d:6d:24:9e,22.8,4,89,0
2025-05-25 22:50:21,c4:7c:8d:6d:28:fa,12.8,50,193,2113
2025-05-25 22:50:28,c4:7c:8d:6d:4e:df,13.2,55,68,2413
2025-05-25 22:50:31,c4:7c:8d:6d:26:c9,13.0,25,186,1323
2025-05-25 23:00:56,c4:7c:8d:6d:24:9e,22.9,4,89,0
2025-05-25 23:00:58,c4:7c:8d:6d:28:fa,12.8,50,209,2113
2025-05-25 23:01:01,c4:7c:8d:6d:4e:df,13.0,54,112,2428
2025-05-25 23:01:08,c4:7c:8d:6d:26:c9,12.9,25,0,1314
2025-05-25 23:11:34,c4:7c:8d:6d:24:9e,22.8,4,32,0
2025-05-25 23:11:38,c4:7c:8d:6d:28:fa,12.6,50,159,2105
2025-05-25 23:11:41,c4:7c:8d:6d:4e:df,12.6,54,0,2475
2025-05-25 23:11:46,c4:7c:8d:6d:26:c9,12.8,26,185,1308
2025-05-25 23:22:10,c4:7c:8d:6d:24:9e,22.8,4,89,0
2025-05-25 23:22:12,c4:7c:8d:6d:28:fa,12.3,50,240,2111
2025-05-25 23:22:17,c4:7c:8d:6d:4e:df,12.6,55,112,2435
2025-05-25 23:32:44,c4:7c:8d:6d:24:9e,23.0,4,89,0
